Date,Open,High,Low,Close,Adj Close,Volume
7/24/2015,121.5,121.550003,120.919998,121.389999,100.774345,7307900
7/27/2015,122.190002,122.290001,121.480003,122.040001,101.313972,8172000
7/28/2015,121.160004,121.57,120.900002,121.150002,100.575104,9128200
7/29/2015,121.019997,121.169998,120.419998,120.699997,100.2015,6706400
7/30/2015,121.209999,121.940002,121.150002,121.629997,100.973541,6146600
7/31/2015,122.440002,122.900002,122.059998,122.529999,101.720757,9178400
8/3/2015,122.32,123.75,122.32,123.550003,102.791481,11753700
8/4/2015,123.160004,123.32,122.459999,122.57,101.976135,6448800
8/5/2015,121.769997,121.910004,121.190002,121.650002,101.210762,7574400
8/6/2015,122,122.870003,122,122.730003,102.109261,6118100
8/7/2015,123.300003,124.5,123.239998,124.339996,103.448746,8317000
8/10/2015,123.410004,123.57,122.519997,122.800003,102.167496,7461700
8/11/2015,124.300003,125.129997,124.160004,124.75,103.789886,11145700
8/12/2015,124.93,125.709999,124,124.07,103.224129,8455200
8/13/2015,123.830002,124.419998,123.220001,123.669998,102.891342,7691400
8/14/2015,123.470001,124.370003,123.199997,123.959999,103.132637,4324700
8/17/2015,124.709999,125.099998,124.389999,124.519997,103.598572,7880300
8/18/2015,123.800003,124.290001,123.379997,123.540001,102.783211,5024300
8/19/2015,123.059998,124.93,122.989998,124.760002,103.79821,10736000
8/20/2015,125.370003,126.099998,125.18,126.019997,104.846497,9078300
8/21/2015,126.160004,126.739998,125.589996,126.400002,105.162682,10718300
8/24/2015,128.309998,128.919998,125.82,126.360001,105.129349,16663400
8/25/2015,124.550003,124.790001,123.559998,124.330002,103.440475,15354800
8/26/2015,123,123.510002,121.360001,121.93,101.443687,16429900
8/27/2015,121.82,122.870003,121.650002,122,101.501953,9127000
8/28/2015,123.150002,123.470001,122.230003,122.360001,101.801437,9946200
8/31/2015,123.360001,123.470001,121.339996,121.419998,101.019363,8617600
